Notes-App.apk,"android.permission.WRITE_EXTERNAL_STORAGE",thedorkknightrises.notes.ui.activities.SettingsActivity,true,<thedorkknightrises.notes.ui.activities.SettingsActivity: void localRestore(android.view.View)>,true,<thedorkknightrises.notes.ui.activities.SettingsActivity: void localRestore(android.view.View)>,false,null,trueNotiSender.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.noti.sender.-$$Lambda$MainActivity,false,null,true,<com.noti.sender.MainActivity: void onCreate(android.os.Bundle)>,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.DispatchQueue,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.RECORD_AUDIO",org.telegram.messenger.BuildVars,true,<org.telegram.ui.ChatActivity: boolean playFirstUnreadVoiceMessage()>,true,<org.telegram.ui.ChatActivity: boolean playFirstUnreadVoiceMessage()>,false,null,true
Telegram-FOSS.apk,"android.permission.ACCESS_FINE_LOCATION",org.telegram.messenger.ChatObject,false,null,true,<org.telegram.ui.Adapters.MentionsAdapter: void checkLocationPermissionsOrStart()>,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.ContactsLoadingObserver,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.BuildVars,true,<org.telegram.messenger.ContactsController: boolean hasContactsPermission()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.AndroidUtilities,true,<org.telegram.ui.DialogsActivity: void onResume()>,false,null,true,<org.telegram.ui.DialogsActivity: void onResume()>,false
Telegram-FOSS.apk,"android.permission.ACCESS_COARSE_LOCATION",org.telegram.messenger.MessagesController,true,<org.telegram.ui.Adapters.MentionsAdapter: void checkLocationPermissionsOrStart()>,true,<org.telegram.ui.Adapters.MentionsAdapter: void checkLocationPermissionsOrStart()>,false,null,true
Telegram-FOSS.apk,"android.permission.WRITE_EXTERNAL_STORAGE",org.telegram.messenger.SharedConfig,true,<org.telegram.ui.DialogsActivity: void onResume()>,false,null,true,<org.telegram.ui.DialogsActivity: void onResume()>,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.LocationController,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.MediaController,true,<org.telegram.messenger.MediaController: void lambda$loadGalleryPhotosAlbums$40(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.voip.VoIPService,true,<org.telegram.messenger.ContactsController: boolean hasContactsPermission()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.RECORD_AUDIO",org.telegram.messenger.FileLog,true,<org.telegram.ui.ChatActivity: boolean playFirstUnreadVoiceMessage()>,true,<org.telegram.ui.ChatActivity: boolean playFirstUnreadVoiceMessage()>,false,null,true
Telegram-FOSS.apk,"android.permission.ACCESS_FINE_LOCATION",org.telegram.messenger.MessagesController,false,null,true,<org.telegram.ui.Adapters.MentionsAdapter: void checkLocationPermissionsOrStart()>,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.BaseController,true,<org.telegram.messenger.ContactsController: boolean hasContactsPermission()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.NotificationsController,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.WRITE_EXTERNAL_STORAGE",org.telegram.messenger.LocaleController,true,<org.telegram.ui.DialogsActivity: void askForPermissons(boolean)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.RECORD_AUDIO",org.telegram.messenger.voip.VoIPBaseService,true,<org.telegram.messenger.voip.VoIPBaseService: void acceptIncomingCallFromNotification()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.-$$Lambda$ContactsController,true,<org.telegram.messenger.ContactsController: boolean hasContactsPermission()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.MediaDataController,true,<org.telegram.ui.DialogsActivity: void askForPermissons(boolean)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.SharedConfig,true,<org.telegram.ui.DialogsActivity: void onResume()>,false,null,true,<org.telegram.ui.DialogsActivity: void onResume()>,false
Telegram-FOSS.apk,"android.permission.WRITE_EXTERNAL_STORAGE",org.telegram.messenger.MediaDataController,true,<org.telegram.ui.DialogsActivity: void askForPermissons(boolean)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.LocaleController,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.RECORD_AUDIO",org.telegram.messenger.voip.VoIPService,true,<org.telegram.messenger.voip.VoIPBaseService: void acceptIncomingCallFromNotification()>,true,<org.telegram.ui.ChatActivity: boolean playFirstUnreadVoiceMessage()>,false,null,true
Telegram-FOSS.apk,"android.permission.WRITE_EXTERNAL_STORAGE",org.telegram.messenger.XiaomiUtilities,true,<org.telegram.ui.DialogsActivity: void askForPermissons(boolean)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.FileLoadOperation,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.FileLog,true,<org.telegram.messenger.ContactsController: boolean hasContactsPermission()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.LocaleController,true,<org.telegram.messenger.ContactsController: boolean hasContactsPermission()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.RECORD_AUDIO",org.telegram.messenger.voip.VoIPActionsReceiver,true,<org.telegram.messenger.voip.VoIPBaseService: void acceptIncomingCallFromNotification()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.LocationSharingService,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.WRITE_EXTERNAL_STORAGE",org.telegram.messenger.MessagesController,true,<org.telegram.ui.DialogsActivity: void askForPermissons(boolean)>,false,null,true,<org.telegram.ui.DialogsActivity: void onResume()>,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.XiaomiUtilities,true,<org.telegram.ui.DialogsActivity: void askForPermissons(boolean)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_CONTACTS",org.telegram.messenger.ContactsController,true,<org.telegram.messenger.ContactsController: boolean hasContactsPermission()>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.MessagesController,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.READ_EXTERNAL_STORAGE",org.telegram.messenger.AndroidUtilities,true,<org.telegram.messenger.MediaController: void lambda$checkGallery$1(int)>,false,null,false,null,false
Telegram-FOSS.apk,"android.permission.ACCESS_FINE_LOCATION",org.telegram.messenger.LocaleController,false,null,true,<org.telegram.ui.Adapters.MentionsAdapter: void checkLocationPermissionsOrStart()>,false,null,false
Telegram-FOSS.apk,"android.permission.CAMERA",org.telegram.messenger.voip.VoIPActionsReceiver,true,<org.telegram.messenger.voip.VoIPBaseService: void acceptIncomingCallFromNotification()>,false,null,false,null,falseTemanolga.apk,"android.permission.ACCESS_COARSE_LOCATION",com.wysiwyg.temanolga.ui.explore.SportVenueActivity,false,null,true,<com.wysiwyg.temanolga.ui.explore.SportVenueActivity: void getLocation()>,false,null,false
Temanolga.apk,"android.permission.ACCESS_FINE_LOCATION",com.wysiwyg.temanolga.ui.explore.SportVenueActivity,true,<com.wysiwyg.temanolga.ui.explore.SportVenueActivity: void getLocation()>,true,<com.wysiwyg.temanolga.ui.explore.SportVenueActivity: void getLocation()>,false,null,truetext-scanner.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.ltapps.textscanner.MainActivity,true,<com.ltapps.textscanner.MainActivity: void onCreate(android.os.Bundle)>,true,<com.ltapps.textscanner.MainActivity: void onCreate(android.os.Bundle)>,true,<com.ltapps.textscanner.MainActivity: void onCreate(android.os.Bundle)>,trueThe-Third-Eye.apk,"android.permission.CAMERA",org.tensorflow.lite.examples.classification.CameraActivity,true,<org.tensorflow.lite.examples.classification.CameraActivity: boolean hasPermission()>,true,<org.tensorflow.lite.examples.classification.CameraActivity: void requestPermission()>,true,<org.tensorflow.lite.examples.classification.CameraActivity: void requestPermission()>,true
The-Third-Eye.apk,"android.permission.CAMERA",org.tensorflow.lite.examples.classification.env.Logger,true,<org.tensorflow.lite.examples.classification.CameraActivity: boolean hasPermission()>,true,<org.tensorflow.lite.examples.classification.CameraActivity: void requestPermission()>,true,<org.tensorflow.lite.examples.classification.CameraActivity: void requestPermission()>,trueTheCashster.apk,"android.permission.ACCESS_FINE_LOCATION",org.splitbrain.thecashster.EntryActivity,true,<pub.devrel.easypermissions.EasyPermissions: boolean hasPermissions(android.content.Context,java.lang.String[])>,true,<org.splitbrain.thecashster.EntryActivity: void locationUpdate()>,false,null,true
TheCashster.apk,"android.permission.GET_ACCOUNTS",org.splitbrain.thecashster.Tasks.SheetsTask,false,null,true,<org.splitbrain.thecashster.EntryActivity: void chooseAccount()>,false,null,false
TheCashster.apk,"android.permission.GET_ACCOUNTS",org.splitbrain.thecashster.EntryActivity,true,<pub.devrel.easypermissions.EasyPermissions: boolean hasPermissions(android.content.Context,java.lang.String[])>,true,<org.splitbrain.thecashster.EntryActivity: void chooseAccount()>,false,null,trueThermal-Printer-in-Android.apk,"android.permission.ACCESS_COARSE_LOCATION",infixsoft.imrankst1221.printer.DeviceList,true,<infixsoft.imrankst1221.printer.DeviceList: void onCreate(android.os.Bundle)>,true,<infixsoft.imrankst1221.printer.DeviceList: void onCreate(android.os.Bundle)>,false,null,trueThomso_17.apk,"android.permission.ACCESS_FINE_LOCATION",com.project.nikhil.thomso17.MapsActivity,true,<com.project.nikhil.thomso17.MapsActivity: void onRequestPermissionsResult(int,java.lang.String[],int[])>,false,null,false,null,falseTimeMachine.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.samdelong.timemachine.MainActivity$5$2,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true
TimeMachine.apk,"android.permission.RECORD_AUDIO",com.samdelong.timemachine.MainActivity$3,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3$1: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true
TimeMachine.apk,"android.permission.RECORD_AUDIO",com.samdelong.timemachine.MainActivity$5,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true
TimeMachine.apk,"android.permission.RECORD_AUDIO",com.samdelong.timemachine.MainActivity,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true
TimeMachine.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.samdelong.timemachine.MainActivity,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true
TimeMachine.apk,"android.permission.RECORD_AUDIO",com.samdelong.timemachine.MainActivity$5$2,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true
TimeMachine.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.samdelong.timemachine.MainActivity$3,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3$1: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true
TimeMachine.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.samdelong.timemachine.MainActivity$5,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,true,<com.samdelong.timemachine.MainActivity$3: void onClick(android.view.View)>,truetinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.a,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.AddTrackerActivity,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.firebirdberlin.tinytimetracker.m,true,<com.firebirdberlin.tinytimetracker.H: boolean c()>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.P.a,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.firebirdberlin.tinytimetracker.Settings,true,<com.firebirdberlin.tinytimetracker.H: boolean c()>,false,null,false,null,false
tinytimetracker.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.firebirdberlin.tinytimetracker.H,true,<com.firebirdberlin.tinytimetracker.H: boolean c()>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.o,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.Settings,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.P.c,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.firebirdberlin.tinytimetracker.BillingHelperActivity,true,<com.firebirdberlin.tinytimetracker.H: boolean c()>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.M,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.TinyTimeTracker,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,false
tinytimetracker.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.firebirdberlin.tinytimetracker.g,true,<com.firebirdberlin.tinytimetracker.H: boolean c()>,false,null,false,null,false
tinytimetracker.apk,"android.permission.ACCESS_FINE_LOCATION",com.firebirdberlin.tinytimetracker.WiFiService,true,<com.firebirdberlin.tinytimetracker.TinyTimeTracker: boolean a(android.content.Context,java.lang.String)>,false,null,false,null,falseTitan-Health-Hub.apk,"android.permission.READ_EXTERNAL_STORAGE",devesh.ephrine.health.hub.MainActivity,true,<devesh.ephrine.health.hub.MainActivity: void onCreate(android.os.Bundle)>,false,null,false,null,false
